Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2019-02-28,-0.6195018569669121,-0.6189668923694076,-0.6117344248857454,-0.6131790925296677,-0.24435191232495265,-0.6190682206666047,-0.6209717581502748,-0.6585947585749474,-0.6190593719449312,-0.6278257919854497,0.35863873928346407,0.22446513904569715,0.22759626652000065,0.039345059540867096,-0.6442830179326455,-0.5927679117292854,-0.8262337225386241,-0.8116393808268869,-0.6101301593030957,-0.6113284984804638,-0.6249316976583863,-0.5721288340168332,-0.8569170342435517,-0.7241016769685418,-0.5143374932127412
2019-03-01,-0.6106137824924506,-0.6178095268466837,-0.6118826609042137,-0.6133742602108102,-0.38760105355151625,-0.617028705772595,-0.6187081872022518,-0.6574371141753353,-0.6168964526877572,-0.6254779347613999,0.6057813409695244,0.22322466280739053,0.22882922435369976,0.031533840678873576,-0.6442929755142348,-0.5878947585700082,-0.8534681514257413,-0.8114243802615418,-0.6185310695425799,-0.6108401152234609,-0.6155981599230158,0.5049545357060891,-0.8438836420887874,-0.6034832743295852,0.22593130926700863
2019-03-04,-0.6063167017306687,-0.605274295202775,-0.6065357352921035,-0.6064861232897338,-0.2922738300837275,-0.6143729479175336,-0.6162485747228312,-0.6564019430153092,-0.6143439074840356,-0.6229426173286688,0.9863242939573614,0.22662537136552163,0.23054432285939092,0.03741365981537812,-0.6445921312985058,-0.582267955324955,-0.8867589916514979,-0.7918490424205339,-0.609641442702995,-0.6082019860811132,-0.6094407511878989,0.2147449423545176,-0.844240153563309,0.06424580639142904,0.01445518970729058
2019-03-05,-0.6078793688602486,-0.613711611297018,-0.6037135743996227,-0.6052647203714421,-0.7657610739765094,-0.6121231295622992,-0.6150210486736017,-0.6548893172153814,-0.6125401633141467,-0.6207982459506078,0.71122342161141,0.22091005876520797,0.23069167673527552,0.018294644534208118,-0.6426156606170496,-0.5819045085863654,-0.8761119550968522,-0.7930321518131045,-0.6053436114256402,-0.6166052256130858,-0.6089522602497985,-0.14779417551288127,-1.0787787331045156,-0.9665820190832912,-0.21038416415820893
2019-03-06,-0.6128115296655462,-0.6161704505505174,-0.6066841897969164,-0.6114691929642833,-0.6997700347630015,-0.6109052954175679,-0.6147555671145754,-0.6530773999025694,-0.6119629616860638,-0.6193299188553132,0.623848760565551,0.20080711985839436,0.22650173415076705,-0.03459970811010804,-0.641992024738448,-0.582051517921133,-0.8712934385775727,-0.8034652747384771,-0.6069065514860961,-0.6077131339761837,-0.6063135494400057,-0.3560510053038428,-1.1684540088197726,-0.9244438216019818,-0.10829428818700136
2019-03-07,-0.6226760074881796,-0.6212329184572057,-0.6161904064801297,-0.6153775731394667,-0.454625316864546,-0.6102010088076513,-0.6149995279067453,-0.650865399657354,-0.6132879123815141,-0.6189450842537296,0.02400116140011137,0.15895958275754937,0.21418234024654237,-0.13374028308267952,-0.6423368874252509,-0.5821788887435743,-0.8727945910012888,-0.7967965398490133,-0.6118395737281918,-0.6034141110534207,-0.6147186417587851,-0.6641689689694336,-1.1120211159251336,-0.526631529956744,-0.5953326344647974
2019-03-08,-0.6206736815755535,-0.6278380249063812,-0.6286671810921033,-0.6327206109371097,-0.5036419601573381,-0.6102303436528972,-0.6143381512138968,-0.6482296947239624,-0.6140071597286851,-0.6184053548485438,0.1757676145348855,0.12629922434052884,0.19732809068292018,-0.18904391672397014,-0.642336781187602,-0.5807585049559247,-0.880713351055448,-0.779372142213795,-0.6217057744517049,-0.6049774844650776,-0.6058245895506048,0.07435638280956722,-1.2739505240270845,0.012878971385428423,1.0061899113587596
2019-03-11,-0.5914223524725029,-0.5986689606547047,-0.5997030293162654,-0.6074630852246655,-0.010917067554411375,-0.6079463169567932,-0.6122584999599049,-0.646018931996724,-0.6092663430146205,-0.6151187990438467,0.8128189901132841,0.16032942596471883,0.19113696691811596,-0.0590045842863917,-0.6369672014586782,-0.5824670998774985,-0.8367563358043633,-0.7335529187884255,-0.6197030988186841,-0.6099118744698712,-0.6015246187585204,1.782302544953544,-0.8530682147676282,0.04665137856728592,1.2992575414342682
2019-03-12,-0.5816066128059574,-0.5815530443418995,-0.5797993916038483,-0.5854297925066663,0.01716448743616433,-0.6047280966902978,-0.6094464217478283,-0.6435095659681297,-0.6035991659944739,-0.6112062591063329,0.8863566479108294,0.20405409477656392,0.19555375520713766,0.0703614035170111,-0.6303911449932572,-0.5839900928724948,-0.7860980274585356,-0.7187100594220093,-0.5904466607639435,-0.6197808107621,-0.6030883368702921,0.5432788869427321,-0.8548416962914613,-0.1926423581252611,0.3019916524878187
2019-03-13,-0.5776999840350173,-0.5785156572804809,-0.5721251958972969,-0.5744376986809593,-0.07109622120810898,-0.6013827118253173,-0.60679601766011,-0.6409291089514638,-0.5982506371465209,-0.6072926276270028,1.1354390309532465,0.24205523472729581,0.2072303875615504,0.1588969130548442,-0.6237555910864737,-0.5859287547235446,-0.7327406231957296,-0.7152683411718035,-0.5806292067089822,-0.6177775798538561,-0.6080238148332077,0.18260904823484778,-0.863719432248948,-0.5970691158922937,-0.25426637701350346
2019-03-14,-0.5678355843184031,-0.5746585315097719,-0.5640052966106409,-0.5663767652998409,-0.5294664125019345,-0.5962081311728029,-0.6034768909050567,-0.6382976879769874,-0.592077375746247,-0.6028080786090069,1.1426551475275126,0.28806526392533316,0.22643110686098028,0.2506549267923155,-0.6160680805387179,-0.5876409333340568,-0.6739006706725107,-0.7104282184458975,-0.5767218956176733,-0.5885130299636765,-0.6178949270761386,0.5369843229791924,-0.8639286009709972,-0.9611246213142529,-0.11285050500761272
2019-03-15,-0.55616451426769,-0.5590857839656187,-0.5581631110112056,-0.561735761617517,0.42155486967342326,-0.5907548225546991,-0.5997242145304252,-0.6354480881634588,-0.5849001763824262,-0.5976341561606289,1.2126116039096793,0.34374555087149544,0.25372331933025155,0.3493325931803481,-0.6066897237267541,-0.5903664873752892,-0.598568591988545,-0.7029000550008363,-0.5668557730138211,-0.5786928538558265,-0.6158912544858761,0.6371051355123941,-0.8387823151977032,-0.1046470561316829,0.4278876151284945
2019-03-18,-0.5468859096963674,-0.5539750217127661,-0.548013189300761,-0.5570944922195101,-0.36708417500386825,-0.5848025947112768,-0.5954130246950259,-0.6308652149888634,-0.577337455875279,-0.5920653819909182,1.3103567233323319,0.40117693711919306,0.2878639665220913,0.43285086881241874,-0.5969333493857262,-0.5923272035003025,-0.5250770053712415,-0.6978448496048877,-0.5551826645281074,-0.5747844593973448,-0.5866202522065038,0.488924323450946,-0.8440652721103403,-0.5323239292161164,0.7801550554516652
2019-03-19,-0.5541620321430253,-0.5510820436301183,-0.5473693778266867,-0.5446365326047302,-0.0333404905714151,-0.5794225919157865,-0.5915917349597613,-0.6270258738684925,-0.57247541026048,-0.5877230128446338,1.0181429121567485,0.4234080395810115,0.31994035062563364,0.40767669389951655,-0.5906474872564013,-0.5913488729413503,-0.4902257616921575,-0.6892402274341992,-0.5459024393828156,-0.5649156012464369,-0.5767979108988326,-0.47095224728193436,-0.7953987868023619,-0.33806952139314,-0.7190557357647164
2019-03-20,-0.5462023258148218,-0.5486715907006949,-0.5532614728959413,-0.5549938851508466,-0.07093016733497154,-0.5727514178624499,-0.5876406349990719,-0.622993246330622,-0.5670471961748142,-0.5830327643521475,1.4044053292058873,0.4508634354934284,0.35148482950192145,0.40118998428197666,-0.5835158435298895,-0.5910644250293493,-0.44608243900053846,-0.6594468151694609,-0.5531798326557644,-0.5532392561966918,-0.5728886546986784,0.4110916468807506,-0.7910491340787924,0.3758557788762947,0.6702169566702084
2019-03-21,-0.5123604716352078,-0.5156934804214351,-0.5281095840069009,-0.5364780437141652,1.1590370211374847,-0.561702882556255,-0.5817543977123482,-0.6185538210625494,-0.5564402917539909,-0.5755518399784535,1.5934035841312093,0.5382539078644033,0.3954471730665804,0.5526287710732697,-0.5697185925218199,-0.5942894529318878,-0.33963083043195125,-0.5958802450124348,-0.5452187361085061,-0.5439564579541872,-0.5630176206142975,1.898136078080913,-0.5549286740637642,1.0379350703605885,1.8022114928720185
2019-03-22,-0.532089192962417,-0.5091363443807686,-0.5233068770482254,-0.5104875851896438,0.6284948964633688,-0.5528307972016782,-0.5773256291887763,-0.6147646594019855,-0.5513562858652821,-0.5706706658134255,0.991786385226945,0.5553774858054317,0.43428643124674016,0.4901515372873925,-0.5626215278339863,-0.5929393001349754,-0.3016511404688042,-0.5622147493045291,-0.5113709712095024,-0.5512358690058057,-0.5513387011076448,-1.1476522808529346,-0.38993673916845184,1.1821558759801365,-1.5722439657051965
2019-03-25,-0.5433698110222882,-0.5366663250138859,-0.544002640419455,-0.5291987581242592,0.7169093586938805,-0.5480181459584961,-0.5737713568109373,-0.6112516252539072,-0.549251857467189,-0.567333487449675,0.7578964283395112,0.5355828257676885,0.4611160726770213,0.34369143033090566,-0.5583360516713904,-0.5902339304201593,-0.28925592082550794,-0.5200524707520606,-0.5311031382975456,-0.543272565111741,-0.5420538561489843,-0.6915055782142023,-0.3284092539501612,0.6122357925530221,-1.0521125498510058
2019-03-26,-0.5528922625860909,-0.532326864453555,-0.5540037722049456,-0.5284657004815259,1.0831627014005745,-0.5451422907152104,-0.5707192239061913,-0.60778264769289,-0.5492649453146684,-0.5652250686325732,0.6564373582087552,0.49090378256940326,0.4730055872041864,0.1614930613283305,-0.5560250719349924,-0.5863362914315449,-0.2961690732859867,-0.447881378662949,-0.5423857265972135,-0.509415415355349,-0.5493348722002823,-0.5983636434371102,-0.2865354896552562,1.8569206225503072,-1.8114351550714196
2019-03-27,-0.5446883968413301,-0.5473697854360978,-0.5442502656458567,-0.5426825279246705,-0.14392006979405006,-0.5418360502677261,-0.5673878499424737,-0.6039228401718945,-0.5477809934503276,-0.5625326566124826,0.9582238959521601,0.46569725459873346,0.4771157334416523,0.0666218314221171,-0.5530760224209151,-0.5825727087746192,-0.2982433769792383,-0.4402449763688737,-0.5519098413245886,-0.5291530535158437,-0.5413698125185435,0.42461675058640397,-0.280536420174943,-0.28448627845767066,-0.15163154969613865
2019-03-28,-0.5434676778645617,-0.5483341655842855,-0.5393982944937431,-0.5417055857263067,-0.7016150777978619,-0.5393955084826402,-0.563573921853108,-0.6003400488401968,-0.5463444485523765,-0.5599798888436351,0.9512212037934976,0.440883334956091,0.4750865164396666,-0.008249150343717178,-0.5512987354655087,-0.5764251126063379,-0.3211234370450242,-0.4568088970020727,-0.5437045427166025,-0.5404387701013077,-0.5075051977743759,0.01874090598134109,-0.321659224441032,-0.7768129707928159,-0.1331643155854677
2019-03-29,-0.5374607782327023,-0.5458266802535578,-0.5343973005955793,-0.5374060316755487,-0.5304196847366124,-0.5375222556688595,-0.5599045155274058,-0.596819624310526,-0.5440746982004843,-0.5570956121323085,0.7095149659199366,0.4270440660875666,0.47049754869421695,-0.03946591399884789,-0.5488106890689882,-0.571405327855879,-0.3331578047152842,-0.5070378382148384,-0.5424836105326238,-0.5499655255483503,-0.5272471877845877,0.29355806750262053,-0.32913426533289614,-0.9817640311105217,-0.004871588348927514
2019-04-01,-0.5311613715582945,-0.5381127514255862,-0.5351896200130194,-0.5285636364988713,-0.2660865192756085,-0.5359473812556703,-0.556134671120667,-0.5932622952268983,-0.5410699425156137,-0.5538834170644786,0.6662513223526799,0.4225955167361499,0.4658731021804704,-0.0398985859406487,-0.5459035884775493,-0.5666517543825352,-0.34102084938900523,-0.5120934340471558,-0.5364756617532225,-0.5417579518844632,-0.5385353926993103,0.3080160733107264,-0.3278340492050542,-0.2605279106270395,-0.19351671344209395
2019-04-02,-0.517585530013151,-0.524709268992204,-0.5219700243221977,-0.5312505739810799,-0.5795162798942484,-0.532284100539728,-0.5516054684339117,-0.5895249483177544,-0.5361381271104351,-0.5496784584941304,0.7805173500011938,0.44134228266548053,0.466190758579854,0.02037152394893785,-0.5418992588237872,-0.561529095796913,-0.343906137459109,-0.501122345871395,-0.5301751548428472,-0.5405366811766718,-0.5480642486513707,0.7180299873022079,-0.315843247330604,-0.2349919692088855,1.0149642868866453
2019-04-03,-0.5110908582903124,-0.5148739712392661,-0.5115729023382881,-0.52069828867286,-0.5483904038961529,-0.5287675488083935,-0.5465030877623863,-0.5853104403635346,-0.5309197429132633,-0.5452526814232829,0.7423420208116939,0.46268481398265154,0.471018339601596,0.07537111771723959,-0.5386612954601648,-0.554294006711069,-0.36348348534159686,-0.4907968445957937,-0.516596942180878,-0.5345270665932607,-0.5398548653420318,0.31138444953791133,-0.3433289637748699,-0.2739235620099862,0.7051257330593166
2019-04-04,-0.509430324318459,-0.5155005687689576,-0.5116221828402919,-0.5131745820201766,-0.8040826178105605,-0.5284740830165525,-0.5408226043647947,-0.5811233061806887,-0.5263476236031798,-0.5410895575794834,0.618273722879498,0.4753295234822939,0.4775900184021567,0.0966408012174178,-0.5386965830383579,-0.5420528725762399,-0.43196098671943217,-0.49477612996230075,-0.510101136117649,-0.528224812762254,-0.5386333253625807,0.04067308750189039,-0.41054132238429586,-0.3217867025981417,0.2718032345614542
2019-04-05,-0.5030330508017774,-0.5119808694780112,-0.4978084696169051,-0.5050647163805007,-0.8402270108634763,-0.5255639959645211,-0.5349216672933913,-0.5766870015414943,-0.5214412811641841,-0.5367109482446033,0.579262238036129,0.49129260367671773,0.48626806361931024,0.12232843614272512,-0.5400978178918056,-0.5277673430121573,-0.5205958265381514,-0.5075753405832025,-0.508440312121783,-0.5146428353143441,-0.5326223857503434,0.3028927842733844,-0.4145623038600511,-1.151201909710576,0.14549815412686976
2019-04-08,-0.4878946202330736,-0.49689015777343837,-0.49577855578796654,-0.505211344569777,-0.38787781000674526,-0.5200079371618024,-0.5297286431734783,-0.572441994451622,-0.514668934375316,-0.531301182700452,0.9597910784548239,0.5286387643531816,0.5012133470857616,0.1987588837940397,-0.5349272694879245,-0.5225601349523228,-0.5164745379325733,-0.498755729872791,-0.502041921275997,-0.508145228180536,-0.5263187423679968,0.7815110295057018,-0.5931149113027456,-0.08350211393748201,1.2509861104042757
2019-04-09,-0.4908248456558417,-0.4842583339890386,-0.48146992940536015,-0.4861583529405576,0.22015612213150854,-0.5137916409527884,-0.5251749656586595,-0.5681127382743717,-0.5096617803513539,-0.5266869430003457,0.7893432814027074,0.5431100390751887,0.5162705994967289,0.20012437146372583,-0.5309018161624531,-0.5174092025222892,-0.5193820201623782,-0.5110172533351582,-0.4869008466732336,-0.5064839436935151,-0.5127337703001515,-0.21020341822095767,-0.5840738520087049,-0.21021003129186783,-0.3326954281105214
2019-04-10,-0.48535539354328266,-0.4944312964476987,-0.4866685492573205,-0.4941704104269378,-0.6453474153780684,-0.5078492070363655,-0.5205428958219706,-0.5635137457967391,-0.5045685399523475,-0.5219889381121938,0.3616863516772294,0.5577187262342799,0.5314468729482458,0.20157586110673384,-0.5267677739549482,-0.5122147813373565,-0.521835686855036,-0.5713569142225932,-0.4898315838806141,-0.500083778787144,-0.5062347305425646,0.2457125256957327,-0.5840643880573548,-0.615382105271346,0.6286553438626692
2019-04-11,-0.4935105211319556,-0.4931776671387603,-0.4853810983732005,-0.48356889072134246,-0.694210305084622,-0.5028458010728306,-0.5168146981932557,-0.5601182584933408,-0.5018871237738327,-0.5185184948856837,0.7549125060220602,0.5427082073795398,0.5403713123341444,0.12533327110619044,-0.5244353448816993,-0.5068897571676141,-0.5365697806040375,-0.6181444051736535,-0.48436117648952676,-0.48493850606889866,-0.5045730797675225,-0.4921002234790057,-0.5523658866900314,-0.616693681998826,-0.7049691574089185
2019-04-12,-0.4939013636528939,-0.4973241954559521,-0.4964222873985694,-0.4916300331592558,-0.2723166145899872,-0.4984831541783476,-0.5136915346125387,-0.5568476121297398,-0.4997644453038222,-0.5154159586860182,1.2157728491005386,0.521508493725139,0.542968012102479,0.04816499500857203,-0.5219296910188579,-0.5030634429255009,-0.5418369746173405,-0.633740185831402,-0.492517728428961,-0.4878700558720537,-0.49817150372190516,-0.07276312218050342,-0.570172494475478,-0.06676611039296276,-0.16364664255118583
2019-04-15,-0.49214343147488354,-0.49872244096662277,-0.4875103810085846,-0.4946590523295567,-0.9011134310138703,-0.4945753538376855,-0.510945613267227,-0.5535492968214717,-0.49770743118104516,-0.5124407355041983,1.7356923229220742,0.5003633478871801,0.5405142134243192,-0.013427023959445464,-0.5191438956124158,-0.5003695463531462,-0.5389939870359098,-0.7032221314232683,-0.49290863921331224,-0.4823981317192725,-0.48302289170083856,0.044351047171018454,-0.5825376520014265,-0.8950237816366519,0.17834564423084284
2019-04-16,-0.4920456427386295,-0.491393939977279,-0.4847871370907808,-0.4903597642695392,-0.39927402581873317,-0.49201743355848865,-0.507829811332409,-0.5507138211289356,-0.49600660352237375,-0.5097395122832956,1.6530282647590548,0.4759000172322024,0.5333089676268657,-0.07137204150522779,-0.5176645837517815,-0.4953787011036188,-0.557335173512762,-0.7075243591030137,-0.4911504000000031,-0.4905569451987807,-0.48595508786624203,-0.04614761823377148,-0.6125434337876593,-0.5201701737836925,-0.121762756241861
