Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2015-06-16,28.4914608001709,28.547282628424973,28.21681835914717,28.364187099893485,125976400,28.6368257522583,28.924530696868896,28.593166007995606,28.625875002736706,28.712061634189162,26.778001161596038,-0.046637766228585065,0.04647766042675009,-0.09311542665533515,29.66500154212769,28.1840598516101,1.4809416905175894,0.3586940486381184,28.33962821960449,28.71251678466797,28.45127487182617,0.0053576066485365725,0.144008162228239,0.01171160635730132,0.004487126665367805
2015-06-17,28.424480438232425,28.55398580700036,28.299438363372374,28.518260716716984,131672400,28.57385883331299,28.893605041503907,28.601267623901368,28.58925780919047,28.684672948859948,26.666559888666413,-0.06184381970848918,0.02481336439970224,-0.08665718410819143,29.664291678167423,28.12291840484039,1.5413732733270322,0.36188362211062647,28.4914608001709,28.39545249938965,28.777271270751957,-0.002350892515067926,0.1440917807702012,0.00899478782439168,-0.003288429102185257
2015-06-18,28.55398368835449,28.649997310216285,28.40661493360568,28.408848283941207,141628800,28.54081172943115,28.8692666053772,28.613782653808595,28.58284433267484,28.672226352621333,36.17483606904239,-0.06272187789857853,0.007306315940046087,-0.07002819383862462,29.65105175723523,28.087481453519167,1.5635703037160624,0.3492844223370865,28.424480438232425,28.33962821960449,28.71251678466797,0.004556046341936737,0.14543326422514471,0.008567806378178397,0.005108809866654208
2015-06-19,28.2681827545166,28.54059363827044,28.223525958691983,28.516031889502628,218867600,28.495037651062013,28.815789794921876,28.61631233215332,28.525633136646064,28.63374600994469,29.690648292964795,-0.08549397088473398,-0.011253741424909928,-0.07424022945982406,29.608891887122507,28.022687702721246,1.5862041844012609,0.3515168157607886,28.55398368835449,28.4914608001709,28.39545249938965,-0.01000914397644792,0.14279038669603591,0.011234162593381078,-0.008691571672609364
2015-06-22,28.49370002746582,28.594178657629293,28.37535799972522,28.466904931100128,136157200,28.490795135498047,28.760749721527098,28.620950927734373,28.51982711679511,28.620408297327653,38.40070698910681,-0.08437108212426381,-0.025877209564780707,-0.0584938725594831,29.47519667339589,28.046302769658308,1.4288939037375812,0.35343050839049106,28.2681827545166,28.424480438232425,28.33962821960449,0.007977777521379181,0.14205426878857513,0.007711643951987872,0.0009412718534222715
2015-06-23,28.36419105529785,28.49369812375843,28.330697612965324,28.464671382295435,121075600,28.482086753845216,28.731834125518798,28.62411117553711,28.491529651068333,28.596006655229576,35.35528722481732,-0.09286103221849729,-0.03927397409552402,-0.05358705812297326,29.4619481641974,28.001720086840198,1.4602280773572005,0.34848634100801057,28.49370002746582,28.55398368835449,28.4914608001709,-0.0045451791814727915,0.12113521984242243,0.00575349442572539,-0.003530001300492123
2015-06-24,28.605337142944336,28.982693238319445,28.384283185181467,28.40437822518401,221123600,28.464893341064453,28.68795804977417,28.634540328979494,28.512221922318513,28.596895273107172,44.249998428295726,-0.07921773219838357,-0.04726272571609594,-0.031955006482287635,29.327946101967058,28.047969997581284,1.2799761043857742,0.3660301037729989,28.36419105529785,28.2681827545166,28.424480438232425,0.008501779133286647,0.10332521784458262,0.021082443732466344,0.007074927539943456
2015-06-25,28.469135284423828,28.84872307346394,28.469135284423828,28.77280619707479,127752400,28.44055519104004,28.640174865722656,28.640110664367675,28.50438798815584,28.58472765513733,44.66087720703651,-0.07849087637003649,-0.05350835584688405,-0.02498252052315244,29.18400370335921,28.096346028086103,1.0876576752731069,0.37193118441420686,28.605337142944336,28.49370002746582,28.55398368835449,-0.004761414201828518,0.1039704950714616,0.013333309397977893,-0.01055409439632045
2015-06-26,28.30167007446289,28.578545896423,28.248081590368365,28.5070940164479,176267200,28.431176948547364,28.60076446533203,28.64504451751709,28.467530185666213,28.55776979031119,45.07953002510634,-0.09038596759690165,-0.06088387819688758,-0.029502089400014073,29.121108580138117,28.080420350525944,1.0406882296121722,0.35757684876879176,28.469135284423828,28.36419105529785,28.2681827545166,-0.00588234269456589,0.09883365669846177,0.01169864597698252,-0.007206063931542301
2015-06-29,27.80597496032715,28.23915298841273,27.794811614338297,28.01363227545043,196645600,28.377811622619628,28.533666801452636,28.646379432678224,28.347247417422743,28.486170282693664,38.44911091855256,-0.13821807418608145,-0.07635071739472636,-0.06186735679135509,29.100905862332155,27.966427740573117,1.134478121759038,0.3545462603023751,28.30167007446289,28.605337142944336,28.49370002746582,-0.017514694815943588,0.11327268112073156,0.015986486263688662,-0.007412723672583531
2015-06-30,28.006929397583008,28.160998197819048,27.87965568977192,28.0381894869719,177482800,28.32935848236084,28.48309211730957,28.639059104919433,28.28537141381552,28.440528293635506,35.56465615530708,-0.1580876832234459,-0.09269811056047028,-0.06538957266297563,29.048715833029995,27.917468401589147,1.1312474314408476,0.3492831587299849,27.80597496032715,28.469135284423828,28.36419105529785,0.007227023599876592,0.11786631838845357,0.010091319318206041,-0.001114911125178598
2015-07-01,28.2681827545166,28.34410135167553,28.131977312639684,28.33516965180109,120955200,28.313728713989256,28.443793773651123,28.64003234863281,28.282246203033893,28.424114432767038,42.244797273949295,-0.15101274806174558,-0.10436103806072536,-0.046651710001020225,28.94827068872546,27.939316858576785,1.008953830148677,0.3462534570626575,28.006929397583008,28.30167007446289,28.605337142944336,0.009328168512330315,0.12392747942494113,0.007540317435864654,-0.00236409021395179
2015-07-02,28.23245429992676,28.288276139840534,28.082850474261843,28.230220949336942,108844000,28.281575775146486,28.411193752288817,28.63268623352051,28.273193129741685,28.40586108678225,46.845292413463206,-0.14659889782470614,-0.11280861001352152,-0.03379028781118462,28.87868146540466,27.943706039172973,0.9349754262316878,0.3373223630732508,28.2681827545166,27.80597496032715,28.469135284423828,-0.0012639105562642916,0.12278317186188667,0.007314986267756725,7.91120478237468e-05
2015-07-06,28.134206771850582,28.1855636131378,27.87742597250915,27.89752272033365,112241600,28.268178176879882,28.381607913970946,28.61870578765869,28.247922882852393,28.379989247264948,46.08845538660006,-0.1493075199889482,-0.12010839200860686,-0.02919912798034134,28.84003729938459,27.9231785285573,0.9168587708272895,0.33827943282955325,28.23245429992676,28.006929397583008,28.30167007446289,-0.0034799499551987356,0.12203848013488917,0.011053303161221271,0.00848405264831704
2015-07-07,28.064990997314453,28.167702986444347,27.6362779382124,28.10964779135441,187787200,28.225307273864747,28.358051204681395,28.600628204345703,28.214662540027312,28.349989413936328,41.61554966742384,-0.1552496359496942,-0.12713664079682432,-0.028112995152869885,28.831230918199076,27.884871491163715,0.946359427035361,0.35263377418342046,28.134206771850582,28.2681827545166,27.80597496032715,-0.0024601999657364315,0.1203934529750885,0.019229255452564004,-0.001588664303851232
2015-07-08,27.36832618713379,27.83053086198302,27.361627840237677,27.79480577735473,243046400,28.12572078704834,28.303903770446777,28.558077354431152,28.06078320313758,28.256497678050373,33.35665743921744,-0.2137103140991634,-0.14445137545729214,-0.06925893864187127,28.94884301877496,27.658964522118595,1.289878496656364,0.3846920394297627,28.064990997314453,28.23245429992676,28.006929397583008,-0.024823268614172278,0.1475364935862456,0.017137248722306687,-0.015343859339661411
2015-07-09,26.81011390686035,27.70103001819271,26.62031998689896,27.65413987586442,314380000,27.94619846343994,28.205545902252197,28.513656883239747,27.833388785632625,28.118746842698943,25.790427489114478,-0.3016071490916552,-0.17588253018416478,-0.12572461890749043,29.098747414631575,27.31234438987282,1.786403024758755,0.44450115762141607,27.36832618713379,28.134206771850582,28.2681827545166,-0.020396288631486015,0.15253638399450062,0.04059718409942543,-0.030520781799498495
2015-07-10,27.52686309814453,27.654136814244254,27.064658370882672,27.22765887920902,245418000,27.851971244812013,28.146263217926027,28.4921102142334,27.77765684245297,28.06237696226519,40.80832532802831,-0.3098584985805779,-0.2026777238634474,-0.1071807747171305,29.055038520234813,27.23748791561724,1.8175506046175727,0.4811843846015158,26.81011390686035,28.064990997314453,28.23245429992676,0.026734283702568362,0.18656298708825042,0.021780376285693973,0.010988980736936688
2015-07-13,28.058290481567383,28.080618876862893,27.759084533255947,27.91761835446566,165762000,27.82763328552246,28.129405117034914,28.496712646484376,27.82868114047377,28.061987773627305,44.9819925015651,-0.2703990124816933,-0.2162219815870966,-0.05417703089459669,29.0311991892153,27.227611044854527,1.8035881443607735,0.497452947144778,27.52686309814453,27.36832618713379,28.134206771850582,0.019305773474009635,0.19789841010507409,0.011583031249526282,0.0050388297925572
2015-07-14,28.0471248626709,28.216823729856447,27.91985113816857,28.14313849368475,127072400,27.851748275756837,28.114779949188232,28.484192352294922,27.868398180873243,28.060572258298123,46.24340470459133,-0.23729269510842244,-0.22043612429136178,-0.016856570817060657,29.01169313311782,27.217866765258645,1.7938263678591753,0.5070222455153051,28.058290481567383,26.81011390686035,28.064990997314453,-0.0003979436631685873,0.1978250540320264,0.010636610855059021,-0.0034116177566832287
2015-07-15,28.317306518554688,28.39099176555159,28.040430634031654,28.0716907321126,134596800,27.882785987854003,28.106072235107423,28.4781876373291,27.950017878633503,28.08502314022732,46.61073667342226,-0.18709755430263897,-0.21376841029361723,0.026670855990978265,28.990887415900495,27.22125705431435,1.7696303615861453,0.4878835989794723,28.0471248626709,27.52686309814453,27.36832618713379,0.009633131995051114,0.20005789066110824,0.01250198815044131,0.008749590068727683
2015-07-16,28.694652557373047,28.70805265866787,28.43564014939327,28.5227220687918,144889600,27.92543296813965,28.119580841064455,28.492626571655272,28.085406002040692,28.14308308471739,52.51115658984273,-0.11553703286185524,-0.19412213480726487,0.07858510194540963,29.03266219537055,27.20649948675836,1.8261627086121877,0.4886806240561202,28.317306518554688,28.058290481567383,26.81011390686035,0.013325633162571737,0.20551920093365456,0.009579967528194178,0.006027842930509231
2015-07-17,28.942502975463867,28.942502975463867,28.649997114750235,28.82192931492253,184658800,27.99643783569336,28.13900680541992,28.51553581237793,28.24124181539036,28.21921831240753,57.010239283846865,-0.03838289259346794,-0.16297428636450548,0.12459139377103753,29.105945115294514,27.17206849554533,1.933876619749185,0.4859693065317628,28.694652557373047,28.0471248626709,27.52686309814453,0.008637512428326444,0.20707838552164462,0.01020962967437919,0.004183400050145455
2015-07-20,29.48956680297852,29.690524088212054,29.183660766311508,29.24394931471962,235600800,28.131973838806154,28.200076007843016,28.54594772338867,28.46820999495184,28.3402038829381,68.21256712462517,0.06614333907203829,-0.11715076127719673,0.18329410034923502,29.340144609955093,27.06000740573094,2.280137204224154,0.5031952102905909,28.942502975463867,28.317306518554688,28.058290481567383,0.018901745573920437,0.2125008503678641,0.017368051457260968,0.008398916494335074
2015-07-21,29.19482421875,29.67935741261132,29.09881228311112,29.663729068084155,307025600,28.244957160949706,28.235132217407227,28.55992561340332,28.600321672006054,28.421596295872565,62.59470819179092,0.12377111113279682,-0.06896638679519802,0.19273749792799483,29.4536363188496,27.016628115964853,2.4370082028847477,0.5193039168626125,29.48956680297852,28.694652557373047,28.0471248626709,-0.00999480888267068,0.2155764049653259,0.019950818743112362,-0.015807346684495578
2015-07-22,27.96004295349121,28.022563140520017,27.238824045015008,27.238824045015008,461802400,28.30412883758545,28.214924812316895,28.555013313293458,28.48390735954881,28.37763883469339,47.29197230052111,0.06900950841180631,-0.04137120775379716,0.11038071616560347,29.437813910867057,26.992035713766732,2.4457781971003243,0.6349345039799318,29.19482421875,28.942502975463867,28.317306518554688,-0.04229452645465037,0.2651135363893619,0.02877286824900363,0.026477608111286792
2015-07-23,27.946651458740234,28.37759450004592,27.924321356176137,28.178868852768503,203998000,28.417782592773438,28.181990528106688,28.551842727661132,28.3862244684927,28.336592417935947,47.4783762980195,0.024250418283749298,-0.028246882546287863,0.05249730083003716,29.39605544987119,26.967925606342185,2.428129843529007,0.6526378952864383,27.96004295349121,29.48956680297852,28.694652557373047,-0.0004789511508709321,0.2629392010236044,0.016232199095844124,-0.008240834479253889
2015-07-24,27.799278259277344,28.076154127998937,27.665306174640925,27.98237383910819,168649200,28.44502410888672,28.148497676849367,28.545099563598633,28.279506975908085,28.28541964092084,47.07033928533893,-0.022849869588931426,-0.027167479954816578,0.0043176103658851515,29.366162474787632,26.9308328789111,2.4353295958765315,0.6566250114250385,27.946651458740234,29.19482421875,28.942502975463867,-0.005273375942032588,0.26304175126360546,0.014850656297258352,-0.006543246862600108
2015-07-27,27.412988662719727,27.60055093250438,27.267853240365948,27.484440550364504,177822000,28.380493927001954,28.10406360626221,28.517501106262205,28.12195819169202,28.202330976330256,44.5965815775705,-0.09030653166939828,-0.03979529029773292,-0.050511241371665364,29.362373659640156,26.84575355288426,2.5166201067558944,0.6566250093307134,27.799278259277344,27.96004295349121,29.48956680297852,-0.013895669986637271,0.26650602145492136,0.012201095891403826,-0.0025997213774041814
2015-07-28,27.54919815063477,27.6675419008308,27.36387090769077,27.54919815063477,134472400,28.33070125579834,28.09122476577759,28.49343090057373,28.017820002408882,28.140127850073544,51.65246757501358,-0.13126234444384366,-0.05808870112695507,-0.07317364331688858,29.36745333968428,26.8149961918709,2.552457147813378,0.6280755690495171,27.412988662719727,27.946651458740234,29.19482421875,0.004968793793005188,0.26042115477910593,0.011097515923987165,0.0
