Date,Target
2019-06-13,0.02560552583061826
2019-06-13,0.02033897946571428
2019-06-13,0.02735001898982037
2019-06-13,0.03499061472810894
2019-06-13,0.026693406640218686
2019-06-14,0.02226601351873536
2019-06-14,0.03412594448508122
2019-06-14,0.03596615604833908
2019-06-14,0.032291074073031334
2019-06-14,0.031337325514301906
2019-06-17,0.020852226506550053
2019-06-17,0.024189021474535943
2019-06-17,0.014777085255146982
2019-06-17,-0.006176951531260189
2019-06-17,0.03710947870520798
2019-06-18,-0.012149122152333991
2019-06-18,-0.015978449666658623
2019-06-18,-0.014512470417347378
2019-06-18,-0.022158924003840785
2019-06-18,-0.01279952854198041
2019-06-19,-0.021901038837304543
2019-06-19,-0.012971039342508428
2019-06-19,-0.005741821020691207
2019-06-19,0.009753799735968016
2019-06-19,-0.03162123457002275
2019-06-20,-0.03285123067472029
2019-06-20,-0.02044508842588233
2019-06-20,0.014661733718502878
2019-06-20,-0.007251661555717326
2019-06-20,0.0014037345105328836
2019-06-21,0.007211748325406608
2019-06-21,-0.009245007303269825
2019-06-21,-0.03782778376186591
2019-06-21,-0.004326203121544636
2019-06-21,-0.02197537640235203
2019-06-24,-0.015241808335698881
2019-06-24,0.01578430363533756
2019-06-24,0.004331442361775739
2019-06-24,0.01495605132965272
2019-06-24,-0.01495464333154295
2019-06-25,0.02360806632175594
2019-06-25,0.03661072756837114
2019-06-25,0.021796486967022854
2019-06-25,0.023005209404598048
2019-06-25,0.0298359875315104
2019-06-26,0.039497583897119215
2019-06-26,0.026357338328848234
2019-06-26,0.07128196844432733
2019-06-26,0.02169313917720128
2019-06-26,0.02307312540973605
2019-06-27,0.021692222676930273
2019-06-27,0.04604200442364692
2019-06-27,0.02028591760711973
2019-06-27,0.052051278625377506
2019-06-27,0.022479160953268407
2019-06-28,0.01061036976619012
2019-06-28,0.03099331882578804
2019-06-28,0.03078851744697797
2019-06-28,0.02239469807240546
2019-06-28,0.03139093224098799
2019-07-01,0.03439310313731614
2019-07-01,-0.0015379541470690317
2019-07-01,0.02208159801562748
2019-07-01,0.005749091586639388
2019-07-01,0.012721709757490096
2019-07-02,0.06399466706860713
2019-07-02,0.04296104331302808
2019-07-02,0.0024664450536353577
2019-07-02,0.025444825709906027
2019-07-02,0.009298355073543485
2019-07-03,0.032011350839626695
2019-07-03,0.018780092360930478
2019-07-03,0.015751399148635548
2019-07-03,-0.013013130907025716
2019-07-03,0.006838286619138767
2019-07-05,-0.004553551033348979
2019-07-05,0.011185828182880941
2019-07-05,0.013424607778007136
2019-07-05,0.03504539955258146
2019-07-05,0.05139427001293839
2019-07-08,0.030193763630494974
2019-07-08,0.10054699643825371
2019-07-08,0.025947243787904473
2019-07-08,0.03517356060201071
2019-07-08,0.014164578300871034
2019-07-09,0.010863570096150577
2019-07-09,0.0045433457981329806
2019-07-09,0.025945270690779232
2019-07-09,0.09701816754619141
2019-07-09,0.016199559367044758
2019-07-10,-0.011461635564596229
2019-07-10,-0.012580459195458582
2019-07-10,0.06671690500840066
2019-07-10,0.005109984443974591
2019-07-10,0.0005906534693953525
2019-07-11,0.019380492360300705
2019-07-11,-0.014306372570270565
2019-07-11,0.002762231085554845
2019-07-11,-0.011578812360208857
2019-07-11,0.06261521357937894
2019-07-12,-0.016414667359046065
2019-07-12,-0.012040050667802116
2019-07-12,0.053451911455847156
2019-07-12,-0.023112929452193565
2019-07-12,-0.0034925421794766986
2019-07-15,0.009794998072538696
2019-07-15,-0.003383988478608435
2019-07-15,-0.01749635327480481
2019-07-15,0.008599659589048736
2019-07-15,-0.009821780727130469
2019-07-16,-0.004690257537013576
2019-07-16,0.021222548368435623
2019-07-16,0.03086624224039025
2019-07-16,0.01612215775504211
2019-07-16,-0.007667049724337516
2019-07-17,0.02616161313833265
2019-07-17,0.03931565806612314
2019-07-17,0.032655647140988675
2019-07-17,0.00440751750597923
2019-07-17,-0.006113028473689552
2019-07-18,0.027635730567228345
2019-07-18,-0.002062740865575119
2019-07-18,0.006612859741491395
2019-07-18,-0.09749934127861348
2019-07-18,-0.009849775798885352
2019-07-19,0.03454824493206554
2019-07-19,-0.1167402201562604
2019-07-19,-0.010928894687696089
2019-07-19,0.0254209215493022
2019-07-19,0.10045524523187632
2019-07-22,0.09008881016739778
2019-07-22,0.011871250276126899
2019-07-22,-0.0368548435125573
2019-07-22,0.018782200878424637
2019-07-22,-0.07787078041649542
2019-07-23,0.06963999150382905
2019-07-23,0.007609825926075953
2019-07-23,-0.000287317123337516
2019-07-23,-0.04811259045726102
2019-07-23,-0.06883961590133547
2019-07-24,-0.08785116199894427
2019-07-24,-0.06698787142779994
2019-07-24,0.020941992224663197
2019-07-24,-0.03162297831944183
2019-07-24,0.06884971678321028
2019-07-25,0.0068109273454393104
2019-07-25,0.06676411856102393
2019-07-25,-0.06003589930352804
2019-07-25,0.021982312972291584
2019-07-25,-0.015193771979715387
2019-07-26,-0.03141347621069057
2019-07-26,-0.017907066710802888
2019-07-26,-0.06166072926813404
2019-07-26,-0.03927016045286136
2019-07-26,0.02762673613550648
2019-07-29,-0.0625395611328664
2019-07-29,-0.07703205315192219
2019-07-29,-0.0701298141389487
2019-07-29,-0.07792838186329576
2019-07-29,-0.03159866706452641
2019-07-30,-0.058308229264167455
2019-07-30,-0.046351839544997775
2019-07-30,-0.056423062734485496
2019-07-30,-0.040327669973021396
2019-07-30,-0.047510977430325285
2019-07-31,-0.0072646974509388285
2019-07-31,-0.0657152393724092
2019-07-31,-0.03389757653186576
2019-07-31,-0.0347151709136172
2019-07-31,-0.03930831528750445
2019-08-01,0.019029319826515678
2019-08-01,-0.02398894519640915
2019-08-01,-0.004613007706670946
2019-08-01,0.006011510207974524
2019-08-01,-0.01208953842927385
2019-08-02,-0.011108518363370123
2019-08-02,-0.008589157090937993
2019-08-02,0.005916517743926875
2019-08-02,-0.006202405241299003
2019-08-02,0.002859008370023952
2019-08-05,0.040869877080759176
2019-08-05,0.01710325504430954
2019-08-05,0.003022106014739734
2019-08-05,0.02707805733479174
2019-08-05,0.011211660901891296
2019-08-06,0.0290294548093597
2019-08-06,0.06479167406360453
2019-08-06,0.021902873377634302
2019-08-06,0.02042140963817274
2019-08-06,0.018418230599567487
2019-08-07,-0.05912090525113334
2019-08-07,-0.016973297373844454
2019-08-07,-0.009915714107780027
2019-08-07,-0.006312093578363598
2019-08-07,0.02250995126151234
2019-08-08,-0.030972954774997175
2019-08-08,-0.09509023027331953
2019-08-08,-0.034306536532627274
2019-08-08,-0.004539659836447885
2019-08-08,-0.030567382589661962
2019-08-09,-0.00818146341968895
2019-08-09,-0.008303875113581105
2019-08-09,-0.0641248511950866
2019-08-09,-0.008150414117101157
2019-08-09,0.0274142868695344
2019-08-12,0.049232042088344974
2019-08-12,0.02268825785806694
2019-08-12,-0.00951923232485008
2019-08-12,0.02208601332899751
2019-08-12,0.01747974721764667
2019-08-13,-0.006370090735710043
2019-08-13,-0.038893658274921084
2019-08-13,-0.011030133957267374
2019-08-13,0.006651724535523096
2019-08-13,-0.012585401716879274
2019-08-14,0.005509573328209338
2019-08-14,0.03590082222718549
2019-08-14,0.02347431613164397
2019-08-14,0.048779007998456914
2019-08-14,0.03436265415469553
2019-08-15,0.01898535321253858
2019-08-15,0.0160687561318833
2019-08-15,0.05313771763944097
2019-08-15,0.0306701136561065
2019-08-15,0.03018920444153772
2019-08-16,-0.02396000199867432
2019-08-16,-0.02012758990008856
2019-08-16,-0.01869238545000118
2019-08-16,-0.021734840594012428
2019-08-16,-0.0388288173968504
2019-08-19,-0.021385454063512443
2019-08-19,-0.02437446609125571
2019-08-19,-0.0260170369591175
2019-08-19,-0.018350783752140387
2019-08-19,-0.05215359996609592
2019-08-20,-0.052156160731578916
2019-08-20,-0.011073765246208955
2019-08-20,-0.021955399861962932
2019-08-20,-0.029473333307678873
2019-08-20,-0.01073893631201428
2019-08-21,-0.023728624273310794
2019-08-21,-0.033436587833157394
2019-08-21,-0.03251368616803363
2019-08-21,-0.014963218798921929
2019-08-21,-0.023272781856193303
2019-08-22,0.002282776621795213
2019-08-22,0.002468076590610213
2019-08-22,-0.01623829605135696
2019-08-22,-0.00198062888540973
2019-08-22,-0.010118271551075364
2019-08-23,0.030102474743194385
2019-08-23,0.0335106092312627
2019-08-23,0.06721854365134061
2019-08-23,0.015243264834109649
2019-08-23,0.03203071965943516
2019-08-26,0.046558159374817
2019-08-26,0.01185502722199061
2019-08-26,-0.0038258274213686105
2019-08-26,-0.0013916534291666949
2019-08-26,0.004356023758654404
2019-08-27,0.022016867872030943
2019-08-27,0.024637354401426892
2019-08-27,0.01392308920528662
2019-08-27,0.030829566335457637
2019-08-27,0.009779389827203389
2019-08-28,0.033122334760755434
2019-08-28,0.04334421449087178
2019-08-28,0.03770731854614651
2019-08-28,0.06489163108027074
2019-08-28,0.03274968794372901
2019-08-29,0.02588960472887547
2019-08-29,0.020333949525128237
2019-08-29,0.010115280496809431
2019-08-29,0.026371465244358072
2019-08-29,0.007095100724944459
2019-08-30,0.012381142345144092
2019-08-30,0.02601337422665373
2019-08-30,0.030997172602506007
2019-08-30,0.027392446600092324
2019-08-30,-0.002466409560449634
2019-09-03,0.0309091759353064
2019-09-03,0.0467979614400833
2019-09-03,0.017157954099333406
2019-09-03,0.05347607200032756
2019-09-03,0.0002938031649479811
2019-09-04,0.06883710808664123
2019-09-04,0.11972087264571374
2019-09-04,0.012423496105221643
2019-09-04,-0.010971192311874711
2019-09-04,0.031913259375571545
2019-09-05,0.018792466843878364
2019-09-05,0.0015373847862900636
2019-09-05,-0.01806524889874117
2019-09-05,0.04599607278264228
2019-09-05,0.07095562566807923
2019-09-06,0.027944440543973492
2019-09-06,0.0031797362386818406
2019-09-06,0.07803913570060494
2019-09-06,-0.012796561123174954
2019-09-06,0.02574321389935119
2019-09-09,0.021870577632339794
2019-09-09,0.047542919662765026
2019-09-09,0.02675448065291608
2019-09-09,-0.012837513284316038
2019-09-09,-0.00865342464304475
2019-09-10,0.0010986362092657576
2019-09-10,0.03927134652945807
2019-09-10,0.020054797156478843
2019-09-10,0.018458723302707147
2019-09-10,0.009626620891333815
2019-09-11,-0.014609395108426515
2019-09-11,0.010368793114373887
2019-09-11,0.017631606568775604
2019-09-11,-0.0030334438841341793
2019-09-11,-0.003667472116293702
2019-09-12,0.025814541937318802
2019-09-12,-0.01196062966643674
2019-09-12,0.0029691245260088373
2019-09-12,0.003060735524557767
2019-09-12,-0.009547817851014773
2019-09-13,0.015438426429461805
2019-09-13,-0.02456318695927484
2019-09-13,-0.01867867642914922
2019-09-13,-0.008217448937003269
2019-09-13,-0.004662879108354057
2019-09-16,-0.012467905596453721
2019-09-16,-0.005366077701226657
2019-09-16,0.002484433721744006
2019-09-16,-0.006507027835147783
2019-09-16,0.020612106023136567
2019-09-17,-7.246439892305556e-05
2019-09-17,-0.013683731013656941
2019-09-17,-0.044410354627124615
2019-09-17,-0.08815712427375777
2019-09-17,-0.00939114810158348
2019-09-18,-0.0078106830981098385
2019-09-18,0.006064188408712257
2019-09-18,-0.06074177204808173
2019-09-18,0.010781663253173202
2019-09-18,-0.027032284529824868
2019-09-19,-0.0048426644093332305
2019-09-19,0.0028577728907639433
2019-09-19,-0.044831186603562
2019-09-19,-0.010845720073048737
2019-09-19,-0.01638277840589053
2019-09-20,-0.03829648516989026
2019-09-20,-0.003163072031600489
2019-09-20,0.005006286927681014
2019-09-20,-0.01226347911717418
2019-09-20,0.006275535719509007
2019-09-23,-0.0007906836166684528
2019-09-23,-0.027664792444399344
2019-09-23,-0.0014923620665117099
2019-09-23,0.02400330920972671
2019-09-23,-0.010974432842990378
2019-09-24,-0.0022565590327654483
2019-09-24,-0.003422081048273573
2019-09-24,0.0962323220865049
2019-09-24,0.031743806038163624
2019-09-24,-0.010120347311660893
2019-09-25,-0.031159312678386897
2019-09-25,0.06309581318008317
2019-09-25,-0.054593410919287155
2019-09-25,-0.03379744991602318
2019-09-25,-0.009365284291321552
2019-09-26,-0.04255050119604553
2019-09-26,-0.023362375161488314
2019-09-26,-0.039289346759475374
2019-09-26,-0.008862839369368158
2019-09-26,0.004229564725283019
2019-09-27,0.008229726645306412
2019-09-27,-0.012227292726408878
2019-09-27,0.0028319254088706725
2019-09-27,0.0374279750689559
2019-09-27,-0.04419112384567436
2019-09-30,-0.010555718745060894
2019-09-30,-0.013738115102894022
2019-09-30,0.013796337531724712
2019-09-30,-0.0018721992605784665
2019-09-30,-0.013077655027896928
2019-10-01,-0.017365295572054462
2019-10-01,-0.0008460343315658259
2019-10-01,-0.010214093290959014
2019-10-01,-0.018962913456312847
2019-10-01,-0.013159257718028727
2019-10-02,0.03685623411181749
2019-10-02,0.0057581716190024945
2019-10-02,0.020782459078176663
2019-10-02,0.005113190231695874
2019-10-02,0.026661539751407837
2019-10-03,0.050251083841309274
2019-10-03,0.04197964222184991
2019-10-03,-0.0024124074353789604
2019-10-03,0.016848462592986557
2019-10-03,0.02069271656272398
2019-10-04,0.011294191820940602
2019-10-04,-0.004443393851575772
2019-10-04,0.07112292953511945
2019-10-04,0.040526826722513176
2019-10-04,0.003922581268102299
2019-10-07,0.00217583881021155
2019-10-07,0.03880034312101577
2019-10-07,0.08093558774694554
2019-10-07,0.007879184228949176
2019-10-07,0.017722021197260185
2019-10-08,0.04348806047529363
2019-10-08,0.03627660878410843
2019-10-08,0.048663232366687126
2019-10-08,0.0743179519817696
2019-10-08,0.043785045711115744
2019-10-09,0.03219525620824526
2019-10-09,0.015697300158838967
2019-10-09,0.06224190333315671
2019-10-09,0.03233022938111363
2019-10-09,0.03376579274857239
2019-10-10,0.07040122474320754
2019-10-10,0.0390754890767131
2019-10-10,0.022556763907632504
2019-10-10,0.035825450362998
2019-10-10,0.00424143014183076
2019-10-11,-0.016251589833213287
2019-10-11,0.000846681843774677
2019-10-11,0.03654847667745065
2019-10-11,0.014775542273687492
2019-10-11,0.023607664799937478
2019-10-14,-0.008026290264205538
2019-10-14,0.019671872562701198
2019-10-14,-0.013465156835741565
2019-10-14,0.02835120758869958
2019-10-14,0.021769327650035253
2019-10-15,-0.008957268150809994
2019-10-15,-0.0008370891812076175
2019-10-15,0.01971771305933734
2019-10-15,-0.036730896654959544
2019-10-15,-0.0009336336202036
2019-10-16,0.0375902988128296
2019-10-16,0.01176994582112978
2019-10-16,-0.008585435201675096
2019-10-16,-0.022576362444694076
2019-10-16,-0.01951883929819409
2019-10-17,0.0017897648221949503
2019-10-17,0.035276716273016984
2019-10-17,0.005036873789381335
2019-10-17,0.14394777925881197
2019-10-17,-0.003748283420386911
2019-10-18,0.015983404616509045
2019-10-18,0.04301842398895217
2019-10-18,0.27701896425730954
2019-10-18,0.0021734642192781095
2019-10-18,0.02416124370336581
2019-10-21,0.041610036481884105
2019-10-21,-0.004804955795346677
2019-10-21,0.2927416805457317
2019-10-21,0.035507799687577
2019-10-21,0.03592419521619883
2019-10-22,-0.0017103518457834976
2019-10-22,0.04737083942065623
2019-10-22,0.2372641780313347
2019-10-22,0.013877608095685723
2019-10-22,0.01567829638607865
2019-10-23,0.05370155949845068
2019-10-23,0.010112518819450855
2019-10-23,0.0003289004549060781
2019-10-23,0.23688558300758134
2019-10-23,0.002441083902663621
2019-10-24,-0.00024621024094095834
2019-10-24,0.05085428287066529
2019-10-24,0.02126607664318847
2019-10-24,-0.0023136072771393623
2019-10-24,0.024510585200399504
2019-10-25,-0.04516506488156091
2019-10-25,0.037472604512573504
2019-10-25,0.02124668714967215
2019-10-25,0.006287999465550254
2019-10-25,0.017095045573735534
2019-10-28,0.01551990332356179
2019-10-28,-0.03124714353873359
2019-10-28,0.0024966748738379785
2019-10-28,0.03392931152311096
2019-10-28,0.0004889468063113966
2019-10-29,0.05688669497841148
2019-10-29,0.024415934491694102
2019-10-29,0.022125075830394803
2019-10-29,0.0031623975701844387
2019-10-29,0.011412517423280422
2019-10-30,0.024042159539011898
2019-10-30,0.008865235155557372
2019-10-30,-0.0038036527047029534
2019-10-30,0.03672891751960283
2019-10-30,0.057469425381435624
2019-10-31,0.06547692375899117
2019-10-31,0.006495373091244927
2019-10-31,0.04602403056451676
2019-10-31,0.00620738160302281
2019-10-31,0.03824268925351526
2019-11-01,0.07605886889737135
2019-11-01,-0.0031036471473966376
2019-11-01,0.015585809159838426
2019-11-01,0.02888601083261677
2019-11-01,0.019939959362375914
2019-11-04,0.02130934030239784
2019-11-04,0.08700034723032668
2019-11-04,-0.018291589935588215
2019-11-04,0.006722909327424587
2019-11-04,0.010791794036946412
2019-11-05,0.004467606457979834
2019-11-05,-0.013159732299814486
2019-11-05,0.018067456761283296
2019-11-05,0.02184285804234909
2019-11-05,0.10311452127381782
2019-11-06,0.059801583873845265
2019-11-06,0.03119251551903579
2019-11-06,0.004004453126340568
2019-11-06,-0.023755777797453193
2019-11-06,0.022560366566409584
2019-11-07,0.012373614496834273
2019-11-07,0.02634152506113452
2019-11-07,0.041157581109710684
2019-11-07,0.0016910044566471605
2019-11-07,-0.01878984718001686
2019-11-08,0.021603972830054996
2019-11-08,0.01874701322537331
2019-11-08,-0.02597594673863335
2019-11-08,0.04458092259292501
2019-11-08,0.027473544119635207
2019-11-11,-0.010792128113026878
2019-11-11,0.018688023326969727
2019-11-11,0.01660654260118477
2019-11-11,0.01419915982480191
2019-11-11,0.028951051070550182
2019-11-12,0.02257392034427652
2019-11-12,0.011856319468444454
2019-11-12,0.01652958963397766
2019-11-12,-0.01417883043014423
2019-11-12,0.027405497860344408
2019-11-13,-0.00432380651642561
2019-11-13,0.019137180071905124
2019-11-13,-0.004839735302704207
2019-11-13,0.004382308818350555
2019-11-13,0.01765334942050867
2019-11-14,0.013025995665060464
2019-11-14,-0.002399309586916809
2019-11-14,-0.011335994504540259
2019-11-14,0.015686201606660566
2019-11-14,-0.0068824568273172515
2019-11-15,0.0008599979394534607
2019-11-15,-0.014976186753115517
2019-11-15,-0.05432035819613146
2019-11-15,-0.029897732401398813
2019-11-15,0.003581515733177776
2019-11-18,-0.010758848645364028
2019-11-18,-0.002733218835013207
2019-11-18,0.009342415553499128
2019-11-18,0.012159544380808907
2019-11-18,-0.03900110822848002
2019-11-19,0.025188374596340157
2019-11-19,-0.007510984669480525
2019-11-19,0.0003123653913210678
2019-11-19,-0.08511352138107697
2019-11-19,0.014345290070203687
